	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Rnf31	507.813764680183	-0.725319623350797	0.535122293234847	-1.35542778262179	0.175281302934851	0.596535758306117
Irf9	282.503347876817	-0.54491444937596	0.333624049237489	-1.63331885282666	0.102401953720135	0.593862716325973
Rec8	3.0714005452356	-6.01638295305462	3.99761132394033	-1.50499447433135	0.132325497373506	0.593862716325973
Ipo4	1748.4641051532	-0.439550821000645	0.307146554015289	-1.43107847135008	0.152407726599628	0.593862716325973
Tm9sf1	634.069635122176	0.393743293206261	0.387650524062114	1.01571716988875	0.309764089328971	0.667993625193744
Tssk4	5.19666234620868	1.47047686861841	1.49163796545847	0.985813516865296	0.324224631563438	0.678927952585111
Mdp1	282.463142923867	-0.531006915982348	0.341768177906183	-1.55370496819078	0.120254807463004	0.593862716325973
Nedd8	522.430819005661	-0.043058206491465	0.178444127604559	-0.241297974158523	0.809324180898601	0.934737548762512
Gmpr2	360.107882056284	0.128434652838929	0.27091085732815	0.474084553515546	0.63543961306449	0.85457917653709
Tinf2	273.723540946149	1.15486884857881	0.771605451471899	1.49670903228561	0.134468985015693	0.593862716325973
Tgm1	20.6458490436265	-3.46019268491002	2.19538088916361	-1.57612408033135	0.114997210494613	0.593862716325973
Rabggta	390.230385527203	-0.69657653239407	0.408862740297822	-1.70369286251585	0.088438482275626	0.593862716325973
Dhrs1	456.525171704989	1.0740107234774	0.626623348760709	1.71396537585378	0.086535084997646	0.593862716325973
Nop9	540.437060990295	0.233839532748211	0.277966819797777	0.841249804269199	0.400208004627265	0.728131587929051
Cideb	0.849812931834046	-0.11445854686034	3.26181015588692	-0.035090499259672	0.972007577240649	0.991583395750287
Ltb4r1	0.592716409418596	2.32797191023812	6.51058195577028	0.357567407345953	0.720667072927787	0.891068894337754
Adcy4	18.6351182820629	1.06994305567692	1.06478732345653	1.00484203005315	0.314972921865909	0.672681058686217
Ripk3	1124.17799090326	0.230305126280071	0.215722548747179	1.06759876340041	0.28570154168772	0.652082556370612
Nfatc4	297.99058544288	-0.315655831403999	0.328430396797466	-0.961104192796916	0.336499781747488	0.688235829612386
Nynrin	326.552740679436	0.168802230677356	0.805210070947734	0.209637505500491	0.833950604865906	0.950818945552013
Cbln3	9.41334281621467	3.7923754718191	2.19289643714816	1.72939104992621	0.083739130764489	0.593862716325973
Khnyn	648.485567718038	-1.13539831059733	0.609997596844764	-1.8613160387356	0.062699559519463	0.593862716325973
Sdr39u1	699.54418184984	-0.439987932964395	0.277719865762975	-1.58428685594969	0.113128455551593	0.593862716325973
Cma1	0.296550709371455	-0.114657856499174	7.06685096126863	-0.016224745240501	0.98705509421339	0.991583395750287
Gm5801	199.113280845954	-0.232316613339146	0.258076716654456	-0.900184318642738	0.368022169885226	0.709055426973132
Mcpt8	28.9661933354513	-0.398260489645764	1.69065392726064	-0.235565944764973	0.813769501952507	0.937699018078078
Rnf17	0.733177642766377	-2.55710473892503	4.07690479434161	-0.627217182621992	0.530516881483299	0.806461549190212
Cenpj	253.926492374956	1.29194379427953	0.718990993594858	1.79688453094521	0.072353952902194	0.593862716325973
Parp4	835.059551498654	-0.758698260581362	0.439053960962524	-1.72802964564559	0.083982909519679	0.593862716325973
Mphosph8	735.870117983732	-0.173117173430447	0.296299658828923	-0.584263829781867	0.559042823199712	0.822024546702362
Gm16973	107.242886823884	-1.1513134871159	0.865270422851414	-1.33058227429276	0.1833264981754	0.600231486121368
Pspc1	293.093200798938	2.54468172937326	1.42830240052339	1.78161272321659	0.07481240816732	0.593862716325973
Zmym5	918.672251628363	-0.888501056352463	0.567878475467025	-1.56459717129049	0.117677392580326	0.593862716325973
Zmym2	1422.58294409475	-0.587903391017759	0.401531683450212	-1.46415193432838	0.14315243986421	0.593862716325973
Gjb2	1.52164359603077	1.47048200463129	3.12060914008005	0.471216335857292	0.637486254185003	0.85457917653709
Cryl1	74.9390651987066	3.19982374620525	1.48218973002462	2.15884895259131	0.030861887264441	0.593862716325973
Ift88	115.933761590268	2.24306784829456	1.1175265667908	2.00717183371844	0.044731369607749	0.593862716325973
Il17d	35.594991684383	0.862061653292793	0.763415852926615	1.12921633731866	0.2588065835063	0.633213553350036
N6amt2	143.72632722736	1.7505893008721	0.895838711817658	1.954134463915	0.050685317251549	0.593862716325973
Xpo4	469.61873995288	0.210887094403267	0.286048573608157	0.737242251353264	0.460975043564553	0.770137505264644
Lats2	1561.11180077597	-1.06293427130866	0.651856744021444	-1.63062556467728	0.102969351489759	0.593862716325973
Sap18	223.786135034558	0.778604989963092	0.531446396790566	1.46506777478431	0.142902427631104	0.593862716325973
Ska3	244.957706537868	2.09851159106885	1.1422866865171	1.83711463666563	0.066192973860862	0.593862716325973
Mrpl57	230.857134640555	0.54889536838698	0.38057938336029	1.44226248815834	0.149228338211866	0.593862716325973
Zdhhc20	1551.86800349421	-0.148009569661345	0.294465999701844	-0.502637213842036	0.615219360247306	0.845526253986411
Micu2	546.304832618495	1.25921366248557	0.698316029971659	1.80321460261578	0.071354518017941	0.593862716325973
Fgf9	1.29184749254867	-0.114481755921323	2.84783146967361	-0.040199624570636	0.967933976938866	0.991583395750287
Rcbtb1	867.311159158666	-0.4397721513564	0.31489004499403	-1.39658956625554	0.162537029652626	0.593862716325973
Gm6904	2.75838918935935	1.6928759259537	2.21374202755538	0.764712376095207	0.444442834944242	0.761469689113218
Phf11a	9.12912597909547	1.69287440738172	1.61351582855286	1.04918363825413	0.294093607591829	0.656963496607831
Phf11b	9.00153821629656	2.20743958425342	1.55533721857221	1.41926751182604	0.155821039983248	0.593862716325973
Phf11d	37.1730317176242	1.42608742926124	0.997092119099532	1.43024641549583	0.152646308043346	0.593862716325973
Phf11c	26.3569206417202	0.470484657983459	1.06619636212853	0.441273929170229	0.659014697732928	0.865231880394803
Setdb2	302.01582407036	0.157432530619061	0.323660933816347	0.48641190261285	0.626675153189624	0.850582109755925
Cab39l	731.599657075811	0.713339187991244	0.430378819851557	1.65746815384011	0.097424862250138	0.593862716325973
Cdadc1	293.503735560344	-0.124327597129311	0.370183757941269	-0.335853733347847	0.736981167865907	0.891229445851962
Shisa2	0.418972927451293	2.32796910539603	6.73683030108471	0.345558519563897	0.72967452413451	0.891068894337754
Atp8a2	4.35394679738609	-1.43639810828104	1.83966674997057	-0.780792558382662	0.434924511550269	0.754412827164153
Nupl1	620.655865701688	0.207923466031467	0.329840886095155	0.630375052932291	0.528449228860385	0.806461549190212
Mtmr6	989.019503302787	0.48457566351816	0.35429118850503	1.36773275554179	0.17139574299169	0.596520945024745
Spata13	150.278427887931	1.63058941578149	0.996828335093553	1.63577755404441	0.101886151352834	0.593862716325973
C1qtnf9	0.87057244298362	-2.55711375904867	4.02283215314284	-0.635650124515117	0.525004491260243	0.806231518813994
Mipep	276.769030757683	0.930374460582592	0.605901452435021	1.53552109314735	0.124655879901358	0.593862716325973
Sacs	59.4001660172063	1.92991046708746	1.15426050423683	1.67198865421067	0.094526559379939	0.593862716325973
Arl11	10.7724879836027	0.733527332715095	1.73280195953981	0.423318619116696	0.672062811524748	0.874202163814318
Ebpl	63.5373904988094	1.3125302294696	0.788553022195579	1.66447935969494	0.096016672456948	0.593862716325973
